f,g,key norm,h,k1 (non-ternary),k1-norm,k2 (ternary),k2-norm,beta1,beta2,total time (seconds)
"0, -1, -1, 0, -1, 1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, -1, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, 1, 1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1","0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, -1, -1, -1, 0, 0, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, 0, 1, 1, 1, 0",11.357816691600547,"472, 134, 362, 395, 394, 261, 143, 348, 138, 451, 384, 203, 468, 455, 247, 169, 21, 322, 314, 263, 226, 271, 364, 273, 216, 88, 363, 195, 260, 208, 264, 203, 127, 217, 283, 213, 190, 21, 67, 503, 351, 183, 391, 427, 278, 272, 207, 143, 160, 245, 405, 172, 335, 11, 482, 75, 267, 28, 79, 279, 257, 276, 497, 45, 326, 219, 226, 498, 373, 243, 101, 402, 107, 66, 417, 472, 244, 265, 53, 57, 77, 400, 439, 50, 383, 475, 120, 499, 490, 357, 0, 298, 126, 288, 471, 21, 164","0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, -1, -1, -1, 0, 0, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, 0, 1, 1, 1, 0, 0, -1, -1, 0, -1, 1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, -1, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, 1, 1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1",11.357816691600547,"0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, -1, -1, -1, 0, 0, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, 0, 1, 1, 1, 0, 0, -1, -1, 0, -1, 1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, -1, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, 1, 1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, -1",11.357816691600547,9,9,964.9724979400635
"1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 0","-1, 0, 0, 0, 0, 0, 0, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, -1, 1, 0, -1, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, 0, -1, 1, 0, 0, 0, -1, -1, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, -1, 0, -1, 0, 1, 1, 1, 0, -1, 1, 1",11.357816691600547,"200, 246, 93, 5, 316, 56, 406, 231, 322, 129, 217, 213, 297, 407, 376, 19, 320, 409, 455, 61, 82, 225, 313, 203, 62, 273, 456, 282, 85, 314, 84, 326, 107, 416, 351, 419, 259, 302, 51, 308, 179, 349, 407, 10, 1, 447, 75, 428, 157, 119, 92, 104, 392, 334, 35, 348, 206, 359, 341, 65, 436, 322, 124, 346, 503, 181, 403, 138, 103, 353, 143, 226, 189, 204, 309, 498, 30, 3, 289, 266, 26, 488, 482, 80, 414, 180, 122, 397, 104, 21, 371, 73, 206, 128, 317, 494, 439","0, 0, -1, -1, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, -1, 0, -1, 0, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, -1, 1, 0, -1, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 0, 0",11.357816691600547,"0, 0, -1, -1, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, -1, 0, -1, 0, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, -1, 1, 0, -1, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 0, 0",11.357816691600547,9,9,872.6296970844269
"0, 1, -1, -1, -1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 1, -1, -1, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 0, -1, 1, 1, 0, -1, 1, 1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, -1, 0, 1, -1, 1, -1","-1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 1, -1, 0, 1, -1, 0, 1, -1, 1, 1, 1, 0, 1, -1, 1, -1, 0, 0, 1, -1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, -1, 1, 1, 0, 0, -1",11.357816691600547,"241, 256, 34, 489, 3, 451, 0, 128, 244, 81, 107, 87, 205, 204, 289, 460, 160, 479, 258, 285, 75, 113, 428, 112, 207, 45, 187, 425, 149, 243, 61, 79, 263, 486, 241, 348, 255, 86, 240, 241, 314, 237, 360, 224, 137, 158, 176, 56, 444, 163, 98, 501, 29, 459, 288, 411, 458, 79, 18, 367, 438, 5, 185, 340, 380, 147, 472, 88, 238, 411, 510, 341, 356, 298, 261, 422, 180, 51, 129, 337, 417, 492, 67, 114, 371, 126, 433, 274, 223, 301, 269, 273, 344, 365, 18, 327, 339","0, 1, -1, 0, 1, -1, 1, 1, 1, 0, 1, -1, 1, -1, 0, 0, 1, -1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, -1, 1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, -1, 0, 1, -1, 1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 1, -1, -1, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 0, -1, 1, 1, 0, -1, 1, 1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1, 0, 1",11.357816691600547,"0, 1, -1, 0, 1, -1, 1, 1, 1, 0, 1, -1, 1, -1, 0, 0, 1, -1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, -1, 1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, -1, 1, 0, 1, 0, 1, -1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, -1, 0, 1, -1, 1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 1, -1, -1, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 0, -1, 1, 1, 0, -1, 1, 1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1, 0, 1",11.357816691600547,9,9,895.9516150951385
"0, -1, 1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, 0, -1, -1, 0, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, -1, 0, -1, -1, 0, 0, 1, 1, 1, -1, 1, -1","0, 0, 0, 1, 1, 0, -1, -1, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 1, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, 1, 0, -1, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, -1",11.357816691600547,"357, 385, 390, 125, 478, 510, 250, 407, 167, 137, 499, 441, 389, 346, 315, 264, 459, 177, 162, 95, 507, 15, 88, 111, 392, 327, 164, 444, 76, 94, 285, 310, 483, 271, 408, 313, 476, 261, 419, 347, 213, 359, 312, 342, 110, 55, 475, 376, 113, 50, 440, 166, 150, 153, 466, 188, 444, 280, 294, 55, 208, 104, 243, 504, 17, 16, 503, 219, 415, 76, 204, 170, 421, 254, 218, 192, 294, 393, 140, 284, 19, 326, 12, 112, 20, 310, 67, 93, 304, 414, 334, 74, 99, 257, 196, 111, 280","1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, 1, 0, -1, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 0, -1, -1, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 1, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, -1, 0, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, -1, 0, -1, -1, 0, 0, 1, 1, 1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, 0, -1, -1, 0, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1",11.357816691600547,"1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, 1, 0, -1, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 0, -1, -1, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, 1, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, 0, 1, -1, 0, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, -1, 0, -1, -1, 0, 0, 1, 1, 1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, 0, -1, -1, 0, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 1, 1, -1, 1, 0, 0, 1, -1, -1",11.357816691600547,9,9,943.8623671531677
"1, -1, 1, 0, 0, 0, -1, 1, 0, -1, 1, 1, 1, 1, 0, -1, 0, 1, -1, 0, -1, 1, -1, -1, 0, 0, 0, 1, -1, 1, -1, 1, 1, 1, -1, 1, -1, -1, -1, 1, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, -1, 0, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, -1, -1, 1, 0, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0, -1, 1, 0, -1, 1, 0, 1, 0","1, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, 1, -1, 0, 1, 1, 0, 1, 0, -1, -1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 0, 1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 0, 1, 0, 0, 1, -1, 1",11.357816691600547,"264, 470, 170, 471, 174, 184, 170, 287, 123, 385, 65, 135, 137, 510, 237, 164, 418, 162, 347, 312, 433, 103, 508, 95, 247, 331, 25, 136, 70, 196, 178, 152, 106, 293, 89, 313, 359, 46, 72, 216, 86, 248, 149, 186, 265, 175, 238, 13, 400, 249, 331, 15, 84, 333, 407, 123, 479, 394, 429, 231, 199, 354, 381, 121, 17, 460, 372, 257, 249, 429, 275, 139, 464, 436, 86, 144, 464, 468, 229, 327, 0, 329, 222, 286, 311, 204, 267, 65, 296, 446, 70, 258, 497, 357, 27, 352, 218","-1, 0, 1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 1, 1, 0, -1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 1, 1, -1, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, -1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, 0, 0, 0, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 0, -1, 1, 0, 0, -1, -1, 1, 1, 0, -1, -1, 1, -1, 0, -1, 1, 1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, -1, 0, 1, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 1, -1",11.357816691600547,"-1, 0, 1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 1, 1, 0, -1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 1, 1, -1, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, -1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, 0, 0, 0, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 0, -1, 1, 0, 0, -1, -1, 1, 1, 0, -1, -1, 1, -1, 0, -1, 1, 1, 1, -1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, -1, 0, 1, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 1, -1",11.357816691600547,9,9,789.6909646987915
"1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, -1, -1, -1, -1, 1, -1, 1, 0, 1, 0, 1, 0, 0, -1, -1, -1, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, -1, 1","0, 1, -1, 1, -1, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 1, 0, 0, -1, 0, 1, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 1, 0, -1, 0, 1, -1, 0, 1, 1, -1, -1, 1, 0, 1, -1, 0, 1, 0, 0, -1, -1, 1",11.357816691600547,"316, 320, 72, 482, 305, 170, 484, 55, 172, 35, 125, 471, 371, 349, 287, 4, 117, 353, 78, 401, 492, 263, 86, 276, 349, 322, 185, 128, 247, 108, 468, 352, 396, 467, 312, 331, 2, 117, 400, 439, 390, 398, 333, 225, 184, 280, 465, 475, 199, 281, 37, 42, 203, 163, 21, 470, 165, 238, 92, 41, 372, 120, 263, 143, 427, 458, 279, 7, 288, 133, 471, 446, 496, 505, 217, 39, 2, 488, 191, 67, 170, 75, 471, 281, 389, 187, 294, 492, 220, 345, 425, 53, 248, 105, 331, 217, 476","1, 0, -1, 1, 0, -1, -1, 1, 1, -1, 0, -1, 1, 0, -1, 0, 0, 1, 1, -1, 0, -1, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 1, 1, 0, 1, -1, 1, 1, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, 1, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, -1, 0, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, 0, -1, 1, -1, 0, -1, -1, 1",11.357816691600547,"1, 0, -1, 1, 0, -1, -1, 1, 1, -1, 0, -1, 1, 0, -1, 0, 0, 1, 1, -1, 0, -1, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 1, 1, 0, 1, -1, 1, 1, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, 1, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, -1, 0, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 1, 1, 1, 0, -1, 1, -1, -1, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, 0, -1, 1, -1, 0, -1, -1, 1",11.357816691600547,9,9,688.5667107105255
